nohup: ignoring input
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/sgjinaj/.netrc.
wandb: Currently logged in as: stivengjinaj (stivengjinaj-politecnico-di-torino) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 3s4i7xyp
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/sgjinaj/SentinelPV_Physense/wandb/run-20260417_134253-3s4i7xyp
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run train_pvgis2005_2022_30sentinels_sun-stage1
wandb: ⭐️ View project at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance
wandb: 🚀 View run at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance/runs/3s4i7xyp
Device: cuda
Dataset: 157776 timesteps | 1149 panels
Trainable parameters: 13,523,602
Starting Stage 1 training...
Epoch  216/300 | Loss: 0.00654 | LR: 2.01e-05 | Skipped: 0 | Time: 509.3s
Epoch  217/300 | Loss: 0.00657 | LR: 1.97e-05 | Skipped: 0 | Time: 509.2s
Epoch  218/300 | Loss: 0.00657 | LR: 1.93e-05 | Skipped: 0 | Time: 509.3s
Epoch  219/300 | Loss: 0.00656 | LR: 1.89e-05 | Skipped: 0 | Time: 509.2s
Epoch  220/300 | Loss: 0.00665 | LR: 1.85e-05 | Skipped: 0 | Time: 509.2s
Epoch  221/300 | Loss: 0.00653 | LR: 1.80e-05 | Skipped: 0 | Time: 509.1s
Epoch  222/300 | Loss: 0.00649 | LR: 1.76e-05 | Skipped: 0 | Time: 509.4s
Epoch  223/300 | Loss: 0.00640 | LR: 1.72e-05 | Skipped: 0 | Time: 509.3s
Epoch  224/300 | Loss: 0.00661 | LR: 1.69e-05 | Skipped: 0 | Time: 509.1s
Epoch  225/300 | Loss: 0.00655 | LR: 1.65e-05 | Skipped: 0 | Time: 509.2s
Epoch  226/300 | Loss: 0.00655 | LR: 1.61e-05 | Skipped: 0 | Time: 509.2s
Epoch  227/300 | Loss: 0.00650 | LR: 1.57e-05 | Skipped: 0 | Time: 509.1s
Epoch  228/300 | Loss: 0.00655 | LR: 1.53e-05 | Skipped: 0 | Time: 509.3s
Epoch  229/300 | Loss: 0.00659 | LR: 1.49e-05 | Skipped: 0 | Time: 509.1s
Epoch  230/300 | Loss: 0.00646 | LR: 1.46e-05 | Skipped: 0 | Time: 509.2s
Epoch  231/300 | Loss: 0.00660 | LR: 1.42e-05 | Skipped: 0 | Time: 509.3s
Epoch  232/300 | Loss: 0.00648 | LR: 1.38e-05 | Skipped: 0 | Time: 509.2s
Epoch  233/300 | Loss: 0.00655 | LR: 1.35e-05 | Skipped: 0 | Time: 509.2s
Epoch  234/300 | Loss: 0.00648 | LR: 1.31e-05 | Skipped: 0 | Time: 509.3s
Epoch  235/300 | Loss: 0.00654 | LR: 1.28e-05 | Skipped: 0 | Time: 509.1s
Epoch  236/300 | Loss: 0.00660 | LR: 1.24e-05 | Skipped: 0 | Time: 509.1s
Epoch  237/300 | Loss: 0.00647 | LR: 1.21e-05 | Skipped: 0 | Time: 509.3s
Epoch  238/300 | Loss: 0.00648 | LR: 1.18e-05 | Skipped: 0 | Time: 509.2s
Epoch  239/300 | Loss: 0.00648 | LR: 1.14e-05 | Skipped: 0 | Time: 509.2s
Epoch  240/300 | Loss: 0.00653 | LR: 1.11e-05 | Skipped: 0 | Time: 509.2s
Epoch  241/300 | Loss: 0.00655 | LR: 1.08e-05 | Skipped: 0 | Time: 509.1s
Epoch  242/300 | Loss: 0.00642 | LR: 1.05e-05 | Skipped: 0 | Time: 509.1s
Epoch  243/300 | Loss: 0.00647 | LR: 1.01e-05 | Skipped: 0 | Time: 509.3s
Epoch  244/300 | Loss: 0.00639 | LR: 9.83e-06 | Skipped: 0 | Time: 509.1s
Epoch  245/300 | Loss: 0.00645 | LR: 9.53e-06 | Skipped: 0 | Time: 509.0s
Epoch  246/300 | Loss: 0.00651 | LR: 9.23e-06 | Skipped: 0 | Time: 509.2s
Epoch  247/300 | Loss: 0.00642 | LR: 8.94e-06 | Skipped: 0 | Time: 509.1s
Epoch  248/300 | Loss: 0.00652 | LR: 8.65e-06 | Skipped: 0 | Time: 509.1s
Epoch  249/300 | Loss: 0.00646 | LR: 8.36e-06 | Skipped: 0 | Time: 509.3s
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
Epoch  250/300 | Loss: 0.00646 | LR: 8.09e-06 | Skipped: 0 | Time: 509.2s
  Checkpoint saved: ./training_history/train_pvgis2005_2022_30sentinels_sun/irradiance_stage1_ep250.pth
Epoch  251/300 | Loss: 0.00641 | LR: 7.81e-06 | Skipped: 0 | Time: 509.3s
Epoch  252/300 | Loss: 0.00648 | LR: 7.54e-06 | Skipped: 0 | Time: 509.2s
Epoch  253/300 | Loss: 0.00639 | LR: 7.28e-06 | Skipped: 0 | Time: 509.1s
Epoch  254/300 | Loss: 0.00642 | LR: 7.02e-06 | Skipped: 0 | Time: 509.0s
Epoch  255/300 | Loss: 0.00640 | LR: 6.77e-06 | Skipped: 0 | Time: 509.2s
Epoch  256/300 | Loss: 0.00646 | LR: 6.52e-06 | Skipped: 0 | Time: 509.1s
Epoch  257/300 | Loss: 0.00647 | LR: 6.27e-06 | Skipped: 0 | Time: 509.0s
Epoch  258/300 | Loss: 0.00637 | LR: 6.04e-06 | Skipped: 0 | Time: 509.3s
Epoch  259/300 | Loss: 0.00647 | LR: 5.80e-06 | Skipped: 0 | Time: 509.1s
Epoch  260/300 | Loss: 0.00643 | LR: 5.58e-06 | Skipped: 0 | Time: 509.2s
Epoch  261/300 | Loss: 0.00648 | LR: 5.35e-06 | Skipped: 0 | Time: 509.2s
Epoch  262/300 | Loss: 0.00646 | LR: 5.14e-06 | Skipped: 0 | Time: 509.2s
Epoch  263/300 | Loss: 0.00646 | LR: 4.92e-06 | Skipped: 0 | Time: 509.1s
Epoch  264/300 | Loss: 0.00647 | LR: 4.72e-06 | Skipped: 0 | Time: 509.2s
Epoch  265/300 | Loss: 0.00653 | LR: 4.52e-06 | Skipped: 0 | Time: 509.0s
Epoch  266/300 | Loss: 0.00646 | LR: 4.32e-06 | Skipped: 0 | Time: 509.0s
Epoch  267/300 | Loss: 0.00650 | LR: 4.13e-06 | Skipped: 0 | Time: 509.1s
Epoch  268/300 | Loss: 0.00643 | LR: 3.94e-06 | Skipped: 0 | Time: 508.9s
Epoch  269/300 | Loss: 0.00652 | LR: 3.77e-06 | Skipped: 0 | Time: 509.0s
Epoch  270/300 | Loss: 0.00637 | LR: 3.59e-06 | Skipped: 0 | Time: 509.2s
Epoch  271/300 | Loss: 0.00644 | LR: 3.42e-06 | Skipped: 0 | Time: 509.0s
Epoch  272/300 | Loss: 0.00637 | LR: 3.26e-06 | Skipped: 0 | Time: 509.0s
Epoch  273/300 | Loss: 0.00649 | LR: 3.10e-06 | Skipped: 0 | Time: 509.1s
Epoch  274/300 | Loss: 0.00647 | LR: 2.95e-06 | Skipped: 0 | Time: 509.1s
Epoch  275/300 | Loss: 0.00629 | LR: 2.80e-06 | Skipped: 0 | Time: 509.2s
Epoch  276/300 | Loss: 0.00640 | LR: 2.66e-06 | Skipped: 0 | Time: 509.1s
Epoch  277/300 | Loss: 0.00642 | LR: 2.53e-06 | Skipped: 0 | Time: 508.9s
Epoch  278/300 | Loss: 0.00635 | LR: 2.40e-06 | Skipped: 0 | Time: 509.1s
Epoch  279/300 | Loss: 0.00651 | LR: 2.28e-06 | Skipped: 0 | Time: 509.1s
Epoch  280/300 | Loss: 0.00644 | LR: 2.16e-06 | Skipped: 0 | Time: 509.1s
Epoch  281/300 | Loss: 0.00643 | LR: 2.04e-06 | Skipped: 0 | Time: 509.0s
Epoch  282/300 | Loss: 0.00639 | LR: 1.94e-06 | Skipped: 0 | Time: 509.1s
Epoch  283/300 | Loss: 0.00632 | LR: 1.84e-06 | Skipped: 0 | Time: 509.0s
Epoch  284/300 | Loss: 0.00635 | LR: 1.74e-06 | Skipped: 0 | Time: 509.0s
Epoch  285/300 | Loss: 0.00622 | LR: 1.65e-06 | Skipped: 0 | Time: 509.2s
Epoch  286/300 | Loss: 0.00625 | LR: 1.57e-06 | Skipped: 0 | Time: 509.1s
Epoch  287/300 | Loss: 0.00637 | LR: 1.49e-06 | Skipped: 0 | Time: 509.1s
Epoch  288/300 | Loss: 0.00636 | LR: 1.42e-06 | Skipped: 0 | Time: 509.1s
Epoch  289/300 | Loss: 0.00645 | LR: 1.35e-06 | Skipped: 0 | Time: 509.0s
Epoch  290/300 | Loss: 0.00642 | LR: 1.29e-06 | Skipped: 0 | Time: 509.1s
Epoch  291/300 | Loss: 0.00630 | LR: 1.24e-06 | Skipped: 0 | Time: 509.2s
Epoch  292/300 | Loss: 0.00643 | LR: 1.19e-06 | Skipped: 0 | Time: 509.1s
Epoch  293/300 | Loss: 0.00641 | LR: 1.14e-06 | Skipped: 0 | Time: 508.9s
Epoch  294/300 | Loss: 0.00636 | LR: 1.10e-06 | Skipped: 0 | Time: 509.2s
Epoch  295/300 | Loss: 0.00636 | LR: 1.07e-06 | Skipped: 0 | Time: 509.1s
Epoch  296/300 | Loss: 0.00646 | LR: 1.05e-06 | Skipped: 0 | Time: 509.1s
Epoch  297/300 | Loss: 0.00635 | LR: 1.03e-06 | Skipped: 0 | Time: 509.2s
Epoch  298/300 | Loss: 0.00640 | LR: 1.01e-06 | Skipped: 0 | Time: 508.9s
Epoch  299/300 | Loss: 0.00648 | LR: 1.00e-06 | Skipped: 0 | Time: 508.9s
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: updating run metadata
wandb: uploading config.yaml; uploading training_history/train_pvgis2005_2022_30sentinels_sun/irradiance_stage1_ep300.pth; uploading training_history/train_pvgis2005_2022_30sentinels_sun/irradiance_stage1_final.pth; uploading output.log; uploading wandb-summary.json
wandb: uploading training_history/train_pvgis2005_2022_30sentinels_sun/irradiance_stage1_ep300.pth; uploading training_history/train_pvgis2005_2022_30sentinels_sun/irradiance_stage1_final.pth; uploading wandb-summary.json
wandb: uploading training_history/train_pvgis2005_2022_30sentinels_sun/irradiance_stage1_ep300.pth; uploading training_history/train_pvgis2005_2022_30sentinels_sun/irradiance_stage1_final.pth
wandb: uploading training_history/train_pvgis2005_2022_30sentinels_sun/irradiance_stage1_ep300.pth
wandb: uploading history steps 369892-369899, summary, console lines 310-315
wandb: 
wandb: Run history:
wandb:                 epoch ▁▁▁▁▁▂▂▂▂▂▂▃▃▃▃▃▃▃▄▄▅▅▅▅▅▅▅▆▆▆▇▇▇▇▇█████
wandb:      train/epoch_loss █▇▇▄▃▃▂▂▂▂▂▂▂▂▂▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:    train/epoch_time_s ██▇▄▄▃▂▃▃▂▂▂▂▂▂▁▂▃▁▂▁▄▂▁▃▂▃▂▂▁▁▂▁▃▁▂▁▁▂▁
wandb:       train/grad_norm █▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:   train/learning_rate ███████▇▇▇▇▇▆▆▆▆▅▅▅▅▄▄▄▄▃▃▂▂▂▂▁▁▁▁▁▁▁▁▁▁
wandb: train/skipped_batches ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:       train/step_loss █▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb: 
wandb: Run summary:
wandb:                 epoch 300
wandb:      final_train_loss 0.00638
wandb:          total_epochs 300
wandb:           total_steps 369900
wandb:      train/epoch_loss 0.00638
wandb:    train/epoch_time_s 509.22459
wandb:       train/grad_norm 0.05255
wandb:   train/learning_rate 0.0
wandb: train/skipped_batches 0
wandb:       train/step_loss 0.00388
wandb: 
wandb: 🚀 View run train_pvgis2005_2022_30sentinels_sun-stage1 at: https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance/runs/3s4i7xyp
wandb: ⭐️ View project at: https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 7 other file(s)
wandb: Find logs at: ./wandb/run-20260417_134253-3s4i7xyp/logs
Epoch  300/300 | Loss: 0.00638 | LR: 1.00e-06 | Skipped: 0 | Time: 509.2s
  Checkpoint saved: ./training_history/train_pvgis2005_2022_30sentinels_sun/irradiance_stage1_ep300.pth

Done. Final checkpoint: ./training_history/train_pvgis2005_2022_30sentinels_sun/irradiance_stage1_final.pth
